step,epoch,total_loss,content_loss,style_loss,tv_loss
6713,4,3798380.75,24457.728515625,37.494651794433594,35.60664367675781
6714,4,4747407.0,22301.376953125,47.028038024902344,34.71428680419922
6715,4,5270192.5,25855.96484375,52.1848030090332,35.62000274658203
6716,4,3869043.0,26833.53515625,38.15375900268555,35.4935302734375
6717,4,4454893.5,24791.3203125,44.05310821533203,35.55596923828125
6718,4,5501046.5,26244.984375,54.485565185546875,34.454124450683594
6719,4,3974805.25,23501.662109375,39.278018951416016,34.035606384277344
6720,4,4346584.5,24063.345703125,42.984580993652344,35.58082580566406
6721,4,5157157.5,23405.9921875,51.10345458984375,35.69795227050781
6722,4,4316440.5,26360.791015625,42.63719177246094,36.22394561767578
6723,4,5022675.5,24663.76171875,49.73347854614258,34.19247817993164
6724,4,5676716.5,25301.720703125,56.261131286621094,33.98069763183594
6725,4,4489850.5,24581.62109375,44.40687561035156,34.906578063964844
6726,4,5041540.5,21819.736328125,49.97901153564453,35.369140625
6727,4,5017696.5,25280.578125,49.671356201171875,35.46434783935547
6728,4,4218328.0,23726.125,41.70875549316406,35.994285583496094
6729,4,4194979.5,22479.51171875,41.500205993652344,34.96826934814453
6730,4,4794944.0,25314.271484375,47.44315719604492,34.55302429199219
6731,4,4077319.5,24231.244140625,40.288570404052734,34.67389678955078
6732,4,4378710.0,23857.671875,43.30994415283203,35.39054870605469
6733,4,4115651.0,23578.8203125,40.684932708740234,35.620506286621094
6734,4,4229235.0,25689.8515625,41.7785530090332,35.82073211669922
6735,4,5126974.0,27117.2890625,50.727394104003906,35.569149017333984
6736,4,4976308.5,22848.240234375,49.306121826171875,35.5172119140625
6737,4,4360164.0,24633.23046875,43.10897445678711,34.544273376464844
6738,4,5189133.0,22706.109375,51.43721008300781,34.453948974609375
6739,4,4241129.5,22821.7890625,41.95486068725586,34.99970626831055
6740,4,3934940.25,24997.814453125,38.84944534301758,35.25810241699219
6741,4,4378300.5,23729.12890625,43.30841827392578,35.69477844238281
6742,4,4433282.0,23465.833984375,43.863502502441406,35.82186508178711
6743,4,3720928.75,24155.435546875,36.72618103027344,35.4852294921875
6744,4,4177928.0,26817.81640625,41.242923736572266,35.13609313964844
6745,4,4027540.5,22912.73828125,39.8171501159668,35.03656005859375
6746,4,4215485.5,22185.232421875,41.711151123046875,35.14595031738281
6747,4,3689846.5,24633.22265625,36.405799865722656,35.64844512939453
6748,4,3872241.5,23807.583984375,38.24626159667969,35.83161163330078
6749,4,3628857.25,25404.5546875,35.78048324584961,35.12128448486328
6750,4,3631047.25,25209.509765625,35.80628204345703,34.984519958496094
6751,4,5218524.5,21041.779296875,51.764408111572266,34.406578063964844
6752,4,3689394.0,23951.39453125,36.414913177490234,35.42752456665039
6753,4,3332441.75,23303.416015625,32.85834884643555,35.271202087402344
6754,4,4561454.5,26776.037109375,45.07902526855469,34.98512268066406
6755,4,4758164.5,26474.28125,47.052162170410156,35.06813049316406
6756,4,3552141.75,23436.158203125,35.052696228027344,35.336944580078125
6757,4,3938520.75,20789.5234375,38.969417572021484,35.243385314941406
6758,4,4535196.5,22581.94140625,44.900325775146484,35.520896911621094
6759,4,4583257.0,25869.123046875,45.315189361572266,34.19417190551758
6760,4,3692727.75,25266.08984375,36.42195510864258,35.412437438964844
6761,4,4507792.5,26176.91796875,44.554386138916016,35.789825439453125
6762,4,4083774.25,25626.37109375,40.32521438598633,35.09574890136719
6763,4,2943423.75,24295.0234375,28.94833755493164,35.18288040161133
6764,4,4544799.0,24126.310546875,44.9654655456543,35.057281494140625
6765,4,6192010.0,24743.47265625,61.425228118896484,35.2470703125
6766,4,5266259.0,27984.875,52.1028938293457,35.72857666015625
6767,4,3765147.5,25829.333984375,37.1348876953125,35.20600128173828
6768,4,4065545.5,25190.484375,40.15164566040039,35.725711822509766
6769,4,4913516.5,22876.0234375,48.67764663696289,35.63581466674805
6770,4,3300078.5,22722.58203125,32.54633331298828,35.07184600830078
6771,4,4702625.0,22984.7734375,46.56655502319336,34.7186393737793
6772,4,6135247.0,23126.845703125,60.88993453979492,35.281883239746094
6773,4,4252214.0,23813.4375,42.04587173461914,35.486549377441406
6774,4,4027257.25,25900.412109375,39.75456619262695,35.201778411865234
6775,4,15958550.0,23164.3203125,159.12220764160156,31.668628692626953
6776,4,4617102.0,24655.119140625,45.677921295166016,35.38465118408203
6777,4,6229193.5,21353.544921875,61.864864349365234,35.558692932128906
6778,4,6328063.5,22677.51953125,62.82708740234375,35.13816452026367
6779,4,5039797.0,24077.568359375,49.916419982910156,34.491546630859375
6780,4,5054709.5,24541.81640625,50.05625915527344,34.998878479003906
6781,4,5568170.0,23079.400390625,55.22010803222656,35.66254425048828
6782,4,3653838.5,24191.873046875,36.05454635620117,35.5413703918457
6783,4,4273528.5,23976.29296875,42.255760192871094,35.33473205566406
6784,4,4398883.0,20905.68359375,43.570716857910156,35.20085525512695
6785,4,4518977.5,24299.39453125,44.70378494262695,35.307090759277344
6786,4,5186386.0,25466.904296875,51.35451889038086,34.60222625732422
6787,4,4286659.0,25374.08203125,42.359107971191406,33.9600715637207
6788,4,4609457.0,24803.328125,45.59850311279297,34.6476936340332
6789,4,4720222.0,23483.59375,46.732547760009766,34.96339416503906
6790,4,3752832.25,25173.642578125,37.02484893798828,35.23816680908203
6791,4,4552960.0,23656.734375,45.05646514892578,35.753173828125
6792,4,4255120.0,22476.22265625,42.10167694091797,35.76498794555664
6793,4,4022127.0,23425.1875,39.75276565551758,35.316864013671875
6794,4,4007762.0,21989.76171875,39.63782501220703,35.450687408447266
6795,4,4065881.0,24896.6875,40.1608772277832,35.438079833984375
6796,4,4444743.0,22453.625,43.99835968017578,35.36650466918945
6797,4,4676334.5,26096.94921875,46.24140548706055,34.6087532043457
6798,4,4829042.0,26605.595703125,47.7583122253418,35.22430419921875
6799,4,4303425.0,24129.6015625,42.551658630371094,35.02716827392578
6800,4,4573893.5,26695.4765625,45.20502471923828,34.987091064453125
6801,4,3707978.75,21870.4140625,36.64237976074219,35.756866455078125
6802,4,5352894.5,23606.236328125,53.056819915771484,35.09729766845703
6803,4,4665898.0,23040.08984375,46.19818115234375,35.712711334228516
6804,4,5116698.0,22655.18359375,50.71387481689453,34.748687744140625
6805,4,4910664.5,24286.615234375,48.620914459228516,34.657867431640625
6806,4,3597928.5,22266.76171875,35.53395080566406,34.63201141357422
6807,4,6124434.5,22958.798828125,60.78517150878906,34.50014877319336
6808,4,5907769.5,21005.70703125,58.6575813293457,35.794212341308594
6809,4,4127861.0,27145.18359375,40.7357063293457,35.722068786621094
6810,4,4050877.0,23699.568359375,40.0347785949707,35.562408447265625
6811,4,6255433.5,21975.71484375,62.11482238769531,35.46070098876953
6812,4,5124410.0,24688.4765625,50.75033187866211,34.909828186035156
6813,4,4552865.5,23335.4609375,45.061946868896484,35.07087707519531
6814,4,6847506.5,25218.466796875,67.97069549560547,36.063751220703125
6815,4,6723703.5,24671.7890625,66.74359893798828,35.29827117919922
6816,4,4048413.75,23446.25390625,40.01521301269531,35.878196716308594
6817,4,4582743.5,23142.81640625,45.36457824707031,35.07691192626953
6818,4,5340638.5,22732.775390625,52.95172882080078,35.143516540527344
6819,4,4662468.5,22422.7421875,46.17622756958008,35.701507568359375
6820,4,3845710.0,21119.474609375,38.03470993041992,36.06489562988281
6821,4,4683284.5,23598.984375,46.360862731933594,35.02027893066406
6822,4,4771042.0,24691.791015625,47.21658706665039,35.34324645996094
6823,4,4059733.25,23888.02734375,40.119571685791016,34.82444763183594
6824,4,3519459.25,20895.013671875,34.77669143676758,35.72854995727539
6825,4,5927749.5,24022.541015625,58.79704666137695,33.88429260253906
6826,4,7344200.5,23547.232421875,72.97106170654297,33.572662353515625
6827,4,5414904.0,22027.091796875,53.708499908447266,35.56643295288086
6828,4,4273048.0,22295.94140625,42.28456115722656,34.7701530456543
6829,4,4577368.0,22361.533203125,45.32645034790039,34.71354675292969
6830,4,5754388.0,24263.95703125,57.05860137939453,35.38129425048828
6831,4,4683088.5,24699.32421875,46.33689880371094,35.520172119140625
6832,4,4208188.0,22283.171875,41.63621520996094,35.1403923034668
6833,4,5055031.0,22029.578125,50.10972213745117,35.32328796386719
6834,4,4819356.5,29711.93359375,47.59932327270508,35.07164001464844
6835,4,4166787.75,25327.71875,41.16132354736328,35.24999237060547
6836,4,7033352.5,24282.0078125,69.84788513183594,35.14643096923828
6837,4,5679527.5,25074.37109375,56.29378890991211,35.171363830566406
6838,4,4444311.0,21157.880859375,44.01995086669922,35.345245361328125
6839,4,5252785.0,22301.244140625,52.081825256347656,35.14595413208008
6840,4,6790390.0,25132.70703125,67.4012451171875,34.112213134765625
6841,4,3950987.0,23842.1171875,39.03302764892578,34.991111755371094
6842,4,4254972.0,22466.669921875,42.10038375854492,35.575599670410156
6843,4,4413773.5,29905.7265625,43.53961944580078,35.986732482910156
6844,4,4056490.25,25082.001953125,40.063262939453125,35.31916809082031
6845,4,5606956.5,23563.51171875,55.598297119140625,34.49949645996094
6846,4,4009410.75,25255.8515625,39.5889892578125,34.89788818359375
6847,4,4797883.0,24659.099609375,47.48564910888672,33.80900573730469
6848,4,4685033.0,21034.046875,46.429649353027344,35.24336624145508
6849,4,4513891.5,24838.44140625,44.642147064208984,35.73532485961914
6850,4,3634745.75,25253.9453125,35.842376708984375,35.691158294677734
6851,4,4002940.75,25771.4609375,39.51397705078125,35.67194366455078
6852,4,4769007.5,23758.140625,47.21491241455078,35.39678192138672
6853,4,5493253.0,23319.78125,54.46613693237305,35.348785400390625
6854,4,4796955.0,22370.24609375,47.52214431762695,34.44771957397461
6855,4,3935839.0,22977.23828125,38.89884567260742,34.89936828613281
6856,4,3972996.5,22241.69921875,39.28512954711914,35.197044372558594
6857,4,3416920.0,23129.20703125,33.70661544799805,34.9605712890625
6858,4,4391118.5,23445.287109375,43.44227981567383,35.72335433959961
6859,4,3695988.25,26684.92578125,36.426185607910156,35.19669723510742
6860,4,3272817.75,23030.853515625,32.26755905151367,35.286800384521484
6861,4,4125170.75,24327.76171875,40.76515197753906,34.74183654785156
6862,4,4033558.5,25613.0703125,39.82332229614258,35.20841979980469
6863,4,3807724.25,24005.962890625,37.59712219238281,35.167938232421875
6864,4,3859958.25,23030.888671875,38.13896560668945,34.771583557128906
6865,4,3579237.25,25169.544921875,35.28898239135742,35.02109146118164
6866,4,4319381.5,24559.0703125,42.70263671875,35.50502014160156
6867,4,3381653.5,23790.11328125,33.34073257446289,35.52549362182617
6868,4,4064552.75,26924.072265625,40.1070442199707,35.000545501708984
6869,4,3922010.0,29096.0234375,38.638179779052734,34.862911224365234
6870,4,4122648.5,23615.4375,40.75417709350586,35.16393280029297
6871,4,4692449.5,22836.52734375,46.46776580810547,34.37478256225586
6872,4,3630196.0,24590.2890625,35.81015396118164,35.59480667114258
6873,4,4099899.0,22044.30078125,40.55810546875,36.0839729309082
6874,4,3108734.0,25088.88671875,30.585561752319336,35.356666564941406
6875,4,4072181.5,25466.2734375,40.21249008178711,35.268821716308594
6876,4,3372182.75,22928.015625,33.263267517089844,35.33055114746094
6877,4,4002949.25,24203.5234375,39.5454216003418,35.62239074707031
6878,4,3398720.75,24253.7265625,33.502132415771484,35.674957275390625
6879,4,4625748.0,22341.54296875,45.81064987182617,35.033042907714844
6880,4,3537444.5,21679.015625,34.94086456298828,35.094051361083984
6881,4,4196229.0,23302.62890625,41.49623489379883,35.28749084472656
6882,4,3029851.75,24246.4296875,29.81359100341797,35.26378631591797
6883,4,4513828.0,25512.1875,44.62803268432617,35.141300201416016
6884,4,4487351.0,24456.90625,44.384368896484375,34.41133499145508
6885,4,4677348.5,27589.55859375,46.22169494628906,35.797000885009766
6886,4,5481720.0,22807.9140625,54.36103820800781,35.52497863769531
6887,4,4463568.0,22405.59765625,44.18757247924805,34.991615295410156
6888,4,4317304.0,28980.599609375,42.59342956542969,35.06798553466797
6889,4,5572710.0,24683.77734375,55.23342514038086,35.517845153808594
6890,4,6759421.5,23457.73828125,67.12506103515625,34.30138397216797
6891,4,4150789.0,21307.86328125,41.08173370361328,35.78977966308594
6892,4,4126614.75,25109.28125,40.76396179199219,34.381683349609375
6893,4,5684691.0,23733.3203125,56.37224578857422,34.73091125488281
6894,4,6667248.0,24236.640625,66.187744140625,34.53889465332031
6895,4,3576144.5,23370.671875,35.29403305053711,35.12145233154297
6896,4,3815362.5,26873.048828125,37.61616516113281,34.878089904785156
6897,4,4198477.5,23556.744140625,41.513641357421875,35.38182830810547
6898,4,3807711.0,25396.74609375,37.569175720214844,35.66221237182617
6899,4,3741575.25,23655.328125,36.94264602661133,36.076332092285156
6900,4,3258692.75,21327.779296875,32.16037368774414,35.430458068847656
6901,4,3769823.25,25412.970703125,37.189971923828125,35.685550689697266
6902,4,3843262.75,22936.193359375,37.97390365600586,35.47996520996094
6903,4,4685703.5,21786.14453125,46.42131042480469,35.390350341796875
6904,4,6121554.5,24033.92578125,60.73486328125,33.353736877441406
6905,4,4423428.5,24727.826171875,43.73973083496094,34.5140380859375
6906,4,4389762.0,27633.794921875,43.34494400024414,35.53662109375
6907,4,3925683.5,23594.9375,38.784934997558594,35.267608642578125
6908,4,4117797.5,23489.21484375,40.70819091796875,34.45661163330078
6909,4,3518053.0,21694.345703125,34.74664306640625,35.13401794433594
6910,4,3389142.5,24933.4140625,33.392757415771484,34.84477996826172
6911,4,3887715.25,23950.017578125,38.39815139770508,35.22480773925781
6912,4,4038396.75,25298.609375,39.877994537353516,35.77776336669922
6913,5,3739702.75,22579.634765625,36.9454345703125,35.7047004699707
6914,5,3325671.0,22628.68359375,32.80413818359375,35.68769073486328
6915,5,4593782.5,23336.46484375,45.47109603881836,35.64191436767578
6916,5,4692160.0,22360.525390625,46.474388122558594,35.06019592285156
6917,5,4197954.5,23040.109375,41.51874542236328,35.021453857421875
6918,5,3712145.75,28533.880859375,36.55078125,35.33868408203125
6919,5,5447675.0,25299.7109375,53.97075271606445,34.102745056152344
6920,5,3972330.75,21074.376953125,39.30181884765625,35.328826904296875
6921,5,3346985.75,25575.462890625,32.95834732055664,34.79228973388672
6922,5,4873600.5,25640.197265625,48.223201751708984,35.505088806152344
6923,5,4618968.0,22689.65234375,45.73588562011719,35.140220642089844
6924,5,3458147.5,24444.6015625,34.09258270263672,35.62439727783203
6925,5,5068671.5,21132.984375,50.26405715942383,35.637813568115234
6926,5,6383115.5,25315.5546875,63.32484436035156,35.47904968261719
6927,5,5688899.0,24487.208984375,56.39924621582031,33.66127395629883
6928,5,5084360.0,26041.7734375,50.3227653503418,34.023075103759766
6929,5,6525927.0,24645.837890625,64.766357421875,35.432613372802734
6930,5,5945651.0,25407.08984375,58.948368072509766,35.55812072753906
6931,5,3346352.75,23970.3046875,32.98412322998047,35.30941390991211
6932,5,5548865.0,25104.201171875,54.98656463623047,35.14301300048828
6933,5,6323132.5,26263.884765625,62.70604705810547,34.79554748535156
6934,5,3372849.5,26187.265625,33.204750061035156,35.33076858520508
6935,5,7142192.0,21962.318359375,70.98267364501953,35.72902297973633
6936,5,6232456.0,21964.12890625,61.88527297973633,35.091800689697266
6937,5,4285589.5,22618.162109375,42.40353012084961,34.865142822265625
6938,5,3668035.25,24690.859375,36.1865348815918,35.1568603515625
6939,5,5821132.0,25036.734375,57.71058654785156,34.997684478759766
6940,5,4730925.5,22026.25390625,46.86872863769531,35.39131164550781
6941,5,4743143.0,22482.8515625,46.981773376464844,34.299251556396484
6942,5,3704610.25,24649.91015625,36.553104400634766,35.130706787109375
6943,5,4795080.5,23955.794921875,47.4716911315918,35.351036071777344
6944,5,3520974.75,24286.08203125,34.72402572631836,35.125892639160156
6945,5,5962837.0,25001.90234375,59.12833023071289,34.360076904296875
6946,5,4247864.5,24556.515625,41.98751449584961,35.19969940185547
6947,5,5233409.5,26367.9921875,51.80673599243164,33.919708251953125
6948,5,6814063.5,24858.953125,67.6434555053711,34.98371505737305
6949,5,8366417.5,23360.931640625,83.19695281982422,35.30043411254883
