step,epoch,total_loss,content_loss,style_loss,tv_loss
12392,15,5683520.0,30161.853515625,56.5335807800293,40.210784912109375
12393,15,4624292.5,32139.89453125,45.92152404785156,39.79203796386719
12394,15,5286123.0,30103.35546875,52.56019592285156,39.249473571777344
12395,15,5111497.5,30010.91015625,50.81486511230469,39.21751403808594
12396,15,4716563.0,28701.3125,46.87861251831055,39.7664794921875
12397,15,5093640.5,31515.09375,50.621253967285156,40.105918884277344
12398,15,5277368.5,29357.34765625,52.48011016845703,39.69408416748047
12399,15,5049171.5,32415.142578125,50.167564392089844,39.08616256713867
12400,15,5143123.5,31982.5625,51.11140823364258,39.287452697753906
12401,15,5154838.0,31468.0859375,51.233699798583984,40.03041076660156
12402,15,5600262.5,29751.2734375,55.70511245727539,40.123451232910156
12403,15,5740204.5,30613.10546875,57.095916748046875,39.308631896972656
12404,15,4907625.5,29995.40234375,48.776302337646484,39.234130859375
12405,15,5107454.5,26182.798828125,50.81271743774414,39.57319641113281
12406,15,5622289.0,28575.462890625,55.9371337890625,39.57952880859375
12407,15,6024030.5,27778.2578125,59.962520599365234,39.87106704711914
12408,15,4925752.5,31303.435546875,48.944488525390625,39.48506164550781
12409,15,5479885.5,29818.470703125,54.500667572021484,39.361602783203125
12410,15,5886910.5,31920.828125,58.549896240234375,39.228599548339844
12411,15,4973970.0,32803.47265625,49.41166305541992,39.89025115966797
12412,15,4927506.0,31499.59375,48.96006393432617,40.068939208984375
12413,15,4672198.5,27472.529296875,46.447261810302734,39.662567138671875
12414,15,4779086.0,35869.98046875,47.432159423828125,39.766151428222656
12415,15,5272643.0,30057.04296875,52.42585754394531,39.36164855957031
12416,15,5098758.0,30333.80078125,50.68423843383789,39.36797332763672
12417,15,4448142.5,31563.787109375,44.16578674316406,39.86355972290039
12418,15,5033064.5,32480.458984375,50.00584030151367,39.50030517578125
12419,15,4673446.5,30461.85546875,46.42984390258789,39.655426025390625
12420,15,5338384.5,30693.7421875,53.076908111572266,39.79240798950195
12421,15,4764309.5,31693.380859375,47.3261604309082,39.31634521484375
12422,15,5658576.0,28763.75,56.298118591308594,39.10841369628906
12423,15,5707625.0,27165.27734375,56.804595947265625,39.98118591308594
12424,15,4996860.5,32260.45703125,49.645999908447266,39.945823669433594
12425,15,4809539.0,30205.826171875,47.793331146240234,39.39016342163086
12426,15,4760391.0,29324.203125,47.3106689453125,39.20747375488281
12427,15,4611587.5,29553.07421875,45.82034683227539,39.48947525024414
12428,15,5254892.5,26304.953125,52.2858772277832,40.04649353027344
12429,15,4768905.5,30212.58984375,47.386932373046875,40.112911224365234
12430,15,5182277.0,29163.220703125,51.5311393737793,39.317203521728516
12431,15,5198727.0,32560.390625,51.66166687011719,39.442054748535156
12432,15,5531254.5,32984.4296875,54.98270034790039,39.348655700683594
12433,15,5325451.5,28608.705078125,52.96842956542969,39.83377456665039
12434,15,5483419.0,32957.9609375,54.50461196899414,39.71922302246094
12435,15,5344245.5,28830.0390625,53.15415573120117,39.5738639831543
12436,15,6018380.5,33550.9296875,59.848297119140625,39.34839630126953
12437,15,4975731.0,29767.578125,49.459632873535156,39.665809631347656
12438,15,5832215.5,32864.6953125,57.99351119995117,39.85105895996094
12439,15,6107815.0,25908.19140625,60.819068908691406,39.528602600097656
12440,15,6270865.5,29877.64453125,62.409881591796875,39.7952880859375
12441,15,4877186.0,35344.578125,48.41841506958008,40.01124572753906
12442,15,5403164.0,32901.765625,53.70262145996094,40.088443756103516
12443,15,5562716.0,26388.36328125,55.363277435302734,39.559783935546875
12444,15,4953052.5,29533.283203125,49.23518753051758,39.50860595703125
12445,15,4872109.5,26345.453125,48.4576416015625,39.64375305175781
12446,15,4973289.0,28633.2109375,49.44655990600586,39.42399215698242
12447,15,4619942.5,31068.068359375,45.88874435424805,39.81340408325195
12448,15,5545890.0,33928.70703125,55.1196174621582,39.46576690673828
12449,15,4921023.5,29721.783203125,48.91301345825195,40.0509147644043
12450,15,5266161.5,32344.650390625,52.33816909790039,39.58537292480469
12451,15,5249633.0,34625.38671875,52.15007400512695,39.38587951660156
12452,15,4754976.5,31771.43359375,47.23204803466797,39.65830993652344
12453,15,5143127.0,30339.1875,51.12788009643555,40.000083923339844
12454,15,4755172.0,31683.59765625,47.234886169433594,39.68122482299805
12455,15,5016057.0,31537.900390625,49.84518814086914,38.91065979003906
12456,15,4688257.5,28282.4765625,46.59975051879883,39.07470703125
12457,15,4835576.5,31173.0,48.044036865234375,39.597625732421875
12458,15,4873898.0,31624.919921875,48.4227294921875,39.97356414794922
12459,15,4677994.5,28876.76953125,46.491172790527344,39.83074951171875
12460,15,6123601.0,32257.5546875,60.91343307495117,39.27265930175781
12461,15,5313453.0,32768.640625,52.80684280395508,39.36426544189453
12462,15,4714547.5,31896.5078125,46.826507568359375,39.39075469970703
12463,15,5984765.0,29587.48828125,59.55177307128906,40.07701873779297
12464,15,6053305.5,29153.2578125,60.241519927978516,40.140830993652344
12465,15,4974622.5,35538.3984375,49.39084243774414,39.54449462890625
12466,15,5683753.0,33086.65625,56.50666427612305,39.611915588378906
12467,15,6301186.5,33322.9375,62.67863464355469,39.650447845458984
12468,15,4857953.0,28115.0,48.29838180541992,39.569183349609375
12469,15,6104964.5,33589.1796875,60.7137565612793,39.612709045410156
12470,15,7421021.0,32342.82421875,73.88677978515625,39.836265563964844
12471,15,5397674.5,31071.751953125,53.6660270690918,39.68525314331055
12472,15,4979317.5,28852.537109375,49.5046501159668,39.505226135253906
12473,15,6899000.0,29292.5703125,68.69707489013672,39.62757873535156
12474,15,6192880.0,30912.107421875,61.61968231201172,40.20250701904297
12475,15,6472990.5,28984.796875,64.44005584716797,39.12645721435547
12476,15,5941410.0,29125.279296875,59.12284469604492,39.70667266845703
12477,15,5210591.5,33598.140625,51.769935607910156,40.08122253417969
12478,15,5123428.5,31028.36328125,50.92399978637695,39.61268615722656
12479,15,5899734.5,29677.90234375,58.700565338134766,38.9604606628418
12480,15,4798540.0,33275.140625,47.65264892578125,39.89255142211914
12481,15,4889672.0,31956.912109375,48.5771484375,39.97386932373047
12482,15,5099105.5,31867.259765625,50.67238235473633,39.827754974365234
12483,15,5232091.0,30760.33203125,52.0133056640625,39.14549255371094
12484,15,5862157.0,28642.75390625,58.335140228271484,38.97904968261719
12485,15,5539459.5,31740.43359375,55.07719039916992,39.86956024169922
12486,15,5213481.5,29832.28125,51.836490631103516,40.130943298339844
12487,15,5552239.5,32278.2578125,55.19961166381836,39.49341583251953
12488,15,5430843.5,29171.40625,54.016719818115234,39.1998291015625
12489,15,5015859.5,30540.421875,49.853187561035156,39.81902313232422
12490,15,4839351.5,28943.2265625,48.10408401489258,39.93408966064453
12491,15,5861454.5,30712.09765625,58.30742645263672,39.637760162353516
12492,15,5339952.0,28990.642578125,53.109615325927734,39.49658966064453
12493,15,5513400.0,35406.8984375,54.779930114746094,39.603546142578125
12494,15,5926964.0,27288.1875,58.99675750732422,39.53318786621094
12495,15,6716184.5,32787.28515625,66.83396911621094,39.96845626831055
12496,15,5944029.0,31118.091796875,59.12910842895508,39.580650329589844
12497,15,6281154.5,30639.76171875,62.50514602661133,39.621620178222656
12498,15,7330353.0,32729.1953125,72.97624206542969,38.952701568603516
12499,15,5519303.5,30413.65234375,54.88890075683594,39.700035095214844
12500,15,6589632.5,34441.265625,65.55191040039062,39.842506408691406
12501,15,6794428.5,31441.720703125,67.62986755371094,39.5831298828125
12502,15,4852036.5,30958.068359375,48.210784912109375,39.44982147216797
12503,15,6167583.5,27498.29296875,61.40085220336914,39.54671859741211
12504,15,6328451.5,29491.0078125,62.98960494995117,39.27524948120117
12505,15,5211920.0,29692.400390625,51.82227325439453,39.86310577392578
12506,15,5744235.5,34724.3515625,57.09511184692383,39.87090301513672
12507,15,6669610.0,28089.865234375,66.41519927978516,39.21159362792969
12508,15,4899196.0,29238.9921875,48.69956970214844,39.3059196472168
12509,15,5645132.0,29466.02734375,56.15666198730469,39.73255920410156
12510,15,5740579.0,33097.8515625,57.07481002807617,40.255332946777344
12511,15,4972710.0,30657.2109375,49.420528411865234,39.93872833251953
12512,15,5290120.0,32132.79296875,52.579872131347656,39.22394561767578
12513,15,4834856.5,28130.9375,48.06725311279297,39.25078582763672
12514,15,4869908.5,32368.962890625,48.37539291381836,39.80078887939453
12515,15,4846129.5,34584.2421875,48.115455627441406,39.73707962036133
12516,15,5011919.5,28951.53515625,49.82967758178711,39.7650260925293
12517,15,4875296.5,28722.47265625,48.46574020385742,39.47838592529297
12518,15,4682219.0,32796.36328125,46.494224548339844,39.593196868896484
12519,15,4596650.5,27783.50390625,45.68867111206055,39.6889762878418
12520,15,5579573.5,33095.08984375,55.46478271484375,39.11841583251953
12521,15,4699007.0,30372.328125,46.686344146728516,39.786102294921875
12522,15,4693860.5,30552.86328125,46.63307571411133,39.60841751098633
12523,15,4970061.5,34283.9296875,49.3577766418457,39.665771484375
12524,15,4697524.5,28392.2890625,46.691322326660156,39.61591339111328
12525,15,5115104.0,29924.78515625,50.85178756713867,39.66925811767578
12526,15,5108757.5,30040.2578125,50.78717041015625,39.72269058227539
12527,15,4914101.5,28351.98046875,48.85749435424805,39.57475662231445
12528,15,5431293.0,30355.78125,54.009368896484375,39.80937957763672
12529,15,5109757.5,34467.8203125,50.75289535522461,39.50483703613281
12530,15,5803489.5,28456.52734375,57.750328063964844,39.312835693359375
12531,15,5330114.0,31740.46484375,52.983734130859375,40.045143127441406
12532,15,5474304.0,31767.83984375,54.42536163330078,39.90833282470703
12533,15,5030661.5,28385.625,50.02275848388672,39.512168884277344
12534,15,5365578.0,33882.65625,53.31695556640625,39.36541748046875
12535,15,4435574.0,30433.44921875,44.0514030456543,39.735111236572266
12536,15,4935479.5,28096.46484375,49.073829650878906,39.43145751953125
12537,15,5352280.0,29779.7890625,53.224998474121094,39.235504150390625
12538,15,5168537.0,30880.9609375,51.37656021118164,39.70146179199219
12539,15,4581042.0,27120.62890625,45.539215087890625,39.74372100830078
12540,15,4765097.0,29253.560546875,47.358436584472656,39.60174560546875
12541,15,4914242.0,29384.5,48.848575592041016,39.43317413330078
12542,15,4550040.5,29002.150390625,45.210384368896484,39.79900360107422
12543,15,5109820.5,28235.58203125,50.81584930419922,39.56708526611328
12544,15,4504189.5,27940.658203125,44.762489318847656,39.80689239501953
12545,15,4977691.0,29765.3671875,49.47925567626953,39.81298828125
12546,15,5105456.5,31540.6953125,50.73916244506836,39.654476165771484
12547,15,4589718.0,32429.66015625,45.57288360595703,39.51661682128906
12548,15,4690404.5,29762.923828125,46.606414794921875,39.61405944824219
12549,15,4909465.5,32684.2734375,48.7678108215332,39.867103576660156
12550,15,4495938.5,27728.05078125,44.682106018066406,39.600852966308594
12551,15,5052185.5,32962.82421875,50.19222640991211,39.481361389160156
12552,15,4602929.0,30796.98046875,45.72132110595703,39.70262908935547
12553,15,4711322.5,30045.64453125,46.81277084350586,39.81809997558594
12554,15,4356125.0,30916.490234375,43.2520866394043,39.66383361816406
12555,15,4798868.5,29740.30859375,47.691280364990234,39.74374771118164
12556,15,5000829.0,33690.9765625,49.67137908935547,39.57960510253906
12557,15,4414339.5,30508.48046875,43.83831024169922,39.570003509521484
12558,15,5828166.5,29558.013671875,57.986083984375,39.27644348144531
12559,15,4340360.0,29696.953125,43.106632232666016,39.73671340942383
12560,15,4588128.0,30091.37890625,45.58036422729492,39.614219665527344
12561,15,4473504.0,31184.02734375,44.42319869995117,39.550865173339844
12562,15,4915663.0,30156.84375,48.85506057739258,39.65834045410156
12563,15,5016473.5,29360.69140625,49.87112808227539,39.688377380371094
12564,15,5224836.5,32382.62109375,51.92454147338867,39.693328857421875
12565,15,4788902.5,29101.009765625,47.59801483154297,39.552040100097656
12566,15,5929031.5,31759.294921875,58.972721099853516,39.51596450805664
12567,15,5137586.5,32117.87890625,51.054683685302734,39.515769958496094
12568,15,4421741.5,31795.154296875,43.89946365356445,39.69821548461914
12569,15,5484842.0,30158.369140625,54.546836853027344,40.041343688964844
12570,15,5627320.5,29395.978515625,55.979244232177734,39.43299865722656
12571,15,5204271.5,34309.515625,51.69961929321289,39.65901565551758
12572,15,4874755.0,30927.59375,48.43827438354492,39.778106689453125
12573,15,6364118.5,30540.8203125,63.335777282714844,39.03580093383789
12574,15,5274682.5,28804.35546875,52.458778381347656,39.690582275390625
12575,15,4816749.5,33613.21484375,47.831363677978516,39.80555725097656
12576,15,4805360.0,31901.25390625,47.73458480834961,39.7191276550293
12577,15,5268486.5,32027.55078125,52.36458969116211,39.41027069091797
12578,15,4606169.5,31229.240234375,45.74940490722656,39.6300163269043
12579,15,5591145.0,30664.87890625,55.604801177978516,39.34773254394531
12580,15,4734112.0,30477.265625,47.036346435546875,39.66178894042969
12581,15,4244972.5,28271.46875,42.16701126098633,39.837158203125
12582,15,4541715.5,28825.654296875,45.12889862060547,39.65272903442383
12583,15,4720414.5,29922.18359375,46.90492630004883,39.1943473815918
12584,15,4812976.0,30820.92578125,47.82155227661133,39.81940841674805
12585,15,4759954.5,27389.87890625,47.325645446777344,40.10049057006836
12586,15,4683680.5,30624.40234375,46.53055953979492,40.056060791015625
12587,15,4833694.0,28397.373046875,48.05296325683594,39.440528869628906
12588,15,4907929.0,26665.29296875,48.81263732910156,39.12167739868164
12589,15,4973546.0,32902.95703125,49.406429290771484,39.86736297607422
12590,15,5238778.0,28399.28125,52.10378646850586,39.9085807800293
12591,15,4984179.0,31672.650390625,49.52506637573242,39.775028228759766
12592,15,4703676.0,32038.03125,46.71638107299805,39.30856704711914
12593,15,4923089.5,31749.78125,48.913394927978516,38.9932861328125
12594,15,4807150.5,31805.201171875,47.753456115722656,39.71826934814453
12595,15,4992835.0,28245.1015625,49.64590072631836,40.06366729736328
12596,15,5132363.5,32170.79296875,51.001922607421875,39.97447204589844
12597,15,4893567.5,31758.515625,48.61808776855469,39.451255798339844
12598,15,5204231.5,33899.5625,51.70331954956055,39.4030647277832
12599,15,4908431.0,30678.1171875,48.777530670166016,39.44013977050781
12600,15,5729234.5,28831.2265625,57.00403594970703,40.06036376953125
12601,15,5679402.0,30911.80078125,56.484901428222656,40.06679916381836
12602,15,5319121.0,33617.5625,52.85503387451172,39.708595275878906
12603,15,6160571.5,28638.83984375,61.3193244934082,39.26023864746094
12604,15,5241075.0,28803.765625,52.122711181640625,39.43750762939453
12605,15,5353583.5,30347.29296875,53.23236083984375,39.858848571777344
12606,15,5942978.0,31471.921875,59.11505889892578,39.94516372680664
12607,15,5320861.0,31021.1328125,52.898399353027344,39.545318603515625
12608,15,7521352.5,30794.46484375,74.90557861328125,39.391849517822266
12609,15,6037305.0,29378.75,60.079261779785156,38.950443267822266
12610,15,5112838.0,28362.2109375,50.84476089477539,39.799217224121094
12611,15,6902704.0,29360.984375,68.73342895507812,40.40187072753906
12612,15,4780215.5,29276.7421875,47.50939178466797,39.884666442871094
12613,15,5633150.0,29393.5859375,56.03756332397461,39.20246887207031
