step,epoch,total_loss,content_loss,style_loss,tv_loss
430,1,611553.5,20470.953125,40.68439483642578,36.31194305419922
431,1,670066.5,22146.1953125,44.86045455932617,35.73280334472656
432,1,587639.625,21086.34765625,37.67761993408203,35.752891540527344
433,2,601670.875,22206.767578125,37.96031951904297,35.9974365234375
434,2,565005.375,21204.54296875,35.29599380493164,36.0880241394043
435,2,614424.375,22131.35546875,39.31108093261719,36.55613708496094
436,2,580563.4375,20704.0703125,37.35227584838867,36.65574264526367
437,2,623265.5,20497.166015625,41.82938766479492,36.29975128173828
438,2,563957.1875,21845.177734375,34.550540924072266,36.572357177734375
439,2,618384.375,22710.505859375,39.127933502197266,35.66263198852539
440,2,598465.5,23481.046875,36.365501403808594,36.09501266479492
441,2,574016.4375,22410.6171875,34.99102783203125,36.04413604736328
442,2,545055.8125,21697.86328125,32.80772018432617,36.85133361816406
443,2,585990.4375,21101.90625,37.49713897705078,36.67568588256836
444,2,582510.375,22277.890625,35.97314453125,36.09577178955078
445,2,545810.125,19875.712890625,34.70530319213867,35.84419250488281
446,2,556428.875,21654.84765625,33.988040924072266,36.968360900878906
447,2,521532.46875,21836.828125,30.31641960144043,36.427162170410156
448,2,542395.25,22296.26171875,31.943262100219727,36.145111083984375
449,2,547265.25,22012.4296875,32.71409225463867,35.791595458984375
450,2,510828.8125,21778.154296875,29.30472755432129,36.664302825927734
451,2,496519.90625,20361.23828125,29.290752410888672,36.77085494995117
452,2,502805.5,21010.203125,29.27034568786621,36.65972900390625
453,2,538104.0,22539.6328125,31.270767211914062,36.067630767822266
454,2,597110.5625,21695.17578125,38.0158805847168,36.417030334472656
455,2,579749.4375,22270.982421875,35.70396041870117,36.038455963134766
456,2,548554.625,21749.103515625,33.106361389160156,36.577232360839844
457,2,517948.03125,21260.291015625,30.53451156616211,36.799530029296875
458,2,558842.0,22462.009765625,33.42219161987305,36.0787353515625
459,2,514645.1875,21611.091796875,29.853425979614258,36.66044616699219
460,2,495239.28125,21469.27734375,28.054649353027344,36.16917419433594
461,2,521657.59375,21167.78125,30.99797821044922,36.69090270996094
462,2,529181.8125,21383.376953125,31.534807205200195,36.81378173828125
463,2,513061.5,22411.54296875,28.89460563659668,36.22541809082031
464,2,499027.9375,21802.6171875,28.100177764892578,36.40348434448242
465,2,521681.25,22448.453125,29.71967124938965,36.58372497558594
466,2,483522.375,21895.146484375,26.457090377807617,36.29558563232422
467,2,498517.375,22133.392578125,27.71834373474121,36.43192672729492
468,2,519759.75,22639.01171875,29.336963653564453,36.300350189208984
469,2,518393.8125,22775.77734375,29.063602447509766,36.4975700378418
470,2,477486.71875,21168.609375,26.580060958862305,36.46454620361328
471,2,456779.9375,21494.3046875,24.183687210083008,36.82383728027344
472,2,471350.59375,21051.4140625,26.08364486694336,36.573974609375
473,2,487178.75,21504.2265625,27.213645935058594,36.926185607910156
474,2,532804.6875,21357.365234375,31.92310333251953,35.9780387878418
475,2,487853.0625,22173.2734375,26.612035751342773,36.598846435546875
476,2,465070.625,21877.30078125,24.629764556884766,36.799644470214844
477,2,479666.5625,21890.7421875,26.075912475585938,36.561668395996094
478,2,484739.53125,21345.177734375,27.12877655029297,36.819847106933594
479,2,492257.0,20433.76171875,28.79193878173828,36.9952392578125
480,2,516233.5,23636.7421875,27.986610412597656,36.62938690185547
481,2,520118.65625,22551.74609375,29.46011734008789,36.08771514892578
482,2,477317.40625,21332.037109375,26.399703979492188,37.01081085205078
483,2,473920.3125,22540.59375,24.851436614990234,36.996826171875
484,2,480869.9375,20341.58984375,27.745403289794922,36.04505157470703
485,2,526585.5625,21607.1484375,31.05140495300293,36.78746032714844
486,2,459413.0,20928.7578125,25.012540817260742,36.77177047729492
487,2,477529.75,21240.73046875,26.512245178222656,36.461692810058594
488,2,464451.125,21753.533203125,24.691577911376953,36.78656005859375
489,2,501385.90625,21401.36328125,28.737228393554688,36.01294708251953
490,2,500251.53125,22224.42578125,27.80072784423828,36.051231384277344
491,2,512932.0625,21876.01953125,29.41718864440918,36.18077087402344
492,2,535271.75,20144.94140625,33.38223648071289,36.979949951171875
493,2,501867.125,21151.3203125,29.03539276123047,36.37008285522461
494,2,463382.8125,22440.822265625,23.897457122802734,36.342506408691406
495,2,497614.6875,21094.94921875,28.666519165039062,36.77594757080078
496,2,534522.125,22897.84375,30.554365158081055,36.85320281982422
497,2,485032.6875,21385.921875,27.117345809936523,36.73286056518555
498,2,436796.75,22059.9765625,21.619699478149414,36.75236511230469
499,2,510544.84375,21825.412109375,29.22907066345215,36.76551818847656
500,2,532279.9375,21334.74609375,31.893245697021484,36.86444854736328
501,2,498129.5,20625.3046875,29.187646865844727,36.420101165771484
502,2,461951.0625,21362.634765625,24.832469940185547,36.550010681152344
503,2,450214.03125,20975.271484375,24.046131134033203,36.85850143432617
504,2,506290.71875,21147.77734375,29.481294631958008,37.019630432128906
505,2,461913.5,19370.275390625,26.821075439453125,36.275081634521484
506,2,455609.25,20373.51953125,25.187408447265625,36.522216796875
507,2,471456.75,21256.869140625,25.88880729675293,36.86595153808594
508,2,578027.9375,23438.201171875,34.36458969116211,36.70187759399414
509,2,541543.1875,21679.986328125,32.474334716796875,36.34735107421875
510,2,455092.0625,20743.17578125,24.766029357910156,36.30748748779297
511,2,497239.5,20145.99609375,29.577953338623047,36.608707427978516
512,2,565923.625,22057.1328125,34.53522872924805,36.706756591796875
513,2,521409.5,22214.123046875,29.92682647705078,37.15055847167969
514,2,461972.125,20834.83203125,25.36237907409668,37.11455535888672
515,2,490203.8125,20115.9296875,28.90445327758789,36.736446380615234
516,2,556831.625,21443.7265625,34.239437103271484,36.44111633300781
517,2,506131.65625,22031.666015625,28.581501007080078,36.59466552734375
518,2,463001.4375,20707.931640625,25.592212677001953,37.08838653564453
519,2,553837.6875,22809.1953125,32.5745735168457,36.58335876464844
520,2,513342.5625,21071.35546875,30.262901306152344,36.36857604980469
521,2,494932.59375,20885.390625,28.607868194580078,36.796424865722656
522,2,504696.90625,22842.83203125,27.626859664916992,36.27180099487305
523,2,486120.1875,18893.138671875,29.71887969970703,37.01348876953125
524,2,554648.5625,22120.669921875,33.34418487548828,35.87131118774414
525,2,450186.28125,19674.2109375,25.344417572021484,36.79875946044922
526,2,560652.875,20937.99609375,35.127288818359375,36.57469940185547
527,2,525831.4375,22775.626953125,29.807518005371094,36.55034255981445
528,2,463514.0625,20755.064453125,25.596343994140625,36.02439498901367
529,2,510978.03125,20621.73828125,30.476064682006836,36.4190673828125
530,2,537300.875,21440.173828125,32.289913177490234,36.889862060546875
531,2,560386.875,24208.984375,31.829702377319336,36.47233581542969
532,2,546876.25,25329.875,29.35775375366211,36.216880798339844
533,2,489839.90625,21301.21484375,27.682775497436523,36.431480407714844
534,2,544705.625,21580.68359375,32.8898811340332,37.099449157714844
535,2,463094.4375,21972.46484375,24.336978912353516,36.74334716796875
536,2,465967.8125,21685.85546875,24.910926818847656,35.8304557800293
537,2,481968.5625,20508.935546875,27.687917709350586,36.83849334716797
538,2,476475.9375,20429.271484375,27.218320846557617,36.661537170410156
539,2,439399.5625,21266.88671875,22.673067092895508,36.965599060058594
540,2,461110.6875,22337.966796875,23.773101806640625,36.607757568359375
541,2,451730.875,22688.99609375,22.484092712402344,36.99433898925781
542,2,444893.75,20909.3515625,23.58002281188965,36.20338439941406
543,2,434670.3125,20907.251953125,22.55978012084961,36.68245315551758
544,2,450399.4375,20130.681640625,24.909263610839844,36.520877838134766
545,2,426680.5625,21498.0546875,21.17000389099121,36.40752410888672
546,2,426061.875,20857.2421875,21.748943328857422,36.24632263183594
547,2,471098.34375,22903.51953125,24.206315994262695,36.565425872802734
548,2,443400.09375,21625.66796875,22.714340209960938,36.482093811035156
549,2,448921.34375,21085.033203125,23.80710220336914,35.9056282043457
550,2,429502.21875,21713.1484375,21.23707389831543,36.72466278076172
551,2,445146.125,20847.1875,23.66742706298828,36.44334411621094
552,2,471868.4375,22328.625,24.858219146728516,36.708946228027344
553,2,410137.8125,20739.619140625,20.2741641998291,37.14454650878906
554,2,453580.9375,21126.02734375,24.232067108154297,36.615821838378906
555,2,461541.8125,22355.138671875,23.799041748046875,36.89841079711914
556,2,448446.0625,21166.04296875,23.678564071655273,37.10232162475586
557,2,476448.6875,21729.0078125,25.915861129760742,36.3990478515625
558,2,415586.375,20934.232421875,20.624404907226562,36.55516052246094
559,2,437605.125,20583.8125,23.176700592041016,36.26904296875
560,2,455159.375,21310.22265625,24.20571517944336,36.53041076660156
561,2,434212.84375,20890.62890625,22.530656814575195,37.17861557006836
562,2,429957.71875,20688.359375,22.30741310119629,36.656761169433594
563,2,448886.75,22968.3515625,21.92032241821289,36.65910339355469
564,2,421349.71875,21496.3984375,20.638572692871094,36.434349060058594
565,2,463848.8125,22010.16796875,24.374711990356445,36.377906799316406
566,2,417790.3125,20930.412109375,20.848617553710938,37.006919860839844
567,2,451332.4375,22728.14453125,22.405099868774414,35.93790817260742
568,2,440887.90625,20982.43359375,23.106355667114258,36.60315704345703
569,2,430233.0625,20808.080078125,22.215227127075195,36.21147918701172
570,2,433801.53125,20195.203125,23.18494987487793,37.07108688354492
571,2,459881.34375,21674.8828125,24.313251495361328,36.491092681884766
572,2,405864.1875,19647.021484375,20.939395904541016,36.51496887207031
573,2,450408.9375,21643.4140625,23.397480010986328,36.00537109375
574,2,396349.75,19963.923828125,19.671052932739258,36.90388870239258
575,2,437651.03125,21202.39453125,22.56270980834961,36.53375244140625
576,2,404023.0,19363.83203125,21.038467407226562,36.60307312011719
577,2,410352.15625,19614.791015625,21.420425415039062,37.17229461669922
578,2,438479.09375,21123.7734375,22.724136352539062,37.18031692504883
579,2,449233.53125,20775.36328125,24.147991180419922,36.80711364746094
580,2,426438.34375,20571.328125,22.072505950927734,36.193119049072266
581,2,428233.5625,20670.099609375,22.153255462646484,36.51115036010742
582,2,431608.25,21615.95703125,21.54486846923828,36.85871505737305
583,2,442993.8125,21215.5625,23.083820343017578,36.34246063232422
584,2,439933.875,20098.912109375,23.894474029541016,36.91255569458008
585,2,478194.625,22777.66015625,25.041805267333984,36.359188079833984
586,2,417142.0625,20596.228515625,21.117977142333984,36.74371337890625
587,2,409279.65625,20790.734375,20.137231826782227,36.72494888305664
588,2,471872.15625,21626.2890625,25.56092643737793,35.90933609008789
589,2,544905.6875,20731.7421875,33.758827209472656,36.36313247680664
590,2,509656.25,19813.095703125,31.152528762817383,36.71672058105469
591,2,487143.90625,21428.01171875,27.286376953125,37.1129035949707
592,2,449096.4375,20187.1484375,24.722496032714844,36.55332946777344
593,2,478157.90625,21087.859375,26.72793197631836,36.45454788208008
594,2,587496.875,21702.302734375,37.04738235473633,36.92144012451172
595,2,496334.75,21196.625,28.43684959411621,36.631534576416016
596,2,466418.375,20345.9453125,26.295894622802734,36.23286056518555
597,2,513788.65625,20333.23046875,31.045635223388672,37.11750411987305
598,2,505348.71875,20812.44921875,29.722421646118164,36.623722076416016
599,2,441739.0625,19758.115234375,24.415788650512695,36.47547912597656
600,2,470150.71875,20768.69921875,26.24637222290039,36.23390197753906
601,2,519635.75,19927.517578125,32.03606033325195,35.76210021972656
602,2,562079.25,21434.41796875,34.77350616455078,36.11346435546875
603,2,439849.28125,20009.671875,23.975255966186523,36.061012268066406
604,2,492262.625,21614.998046875,27.611263275146484,36.45158386230469
605,2,638726.875,21327.806640625,42.544883728027344,36.720184326171875
606,2,480188.15625,20808.26171875,27.210552215576172,36.12417984008789
607,2,462467.96875,21585.24609375,24.661550521850586,36.22669219970703
608,2,657280.5,22081.5625,43.646488189697266,36.990692138671875
609,2,482851.21875,20291.015625,27.99410629272461,37.03160858154297
610,2,448437.71875,20934.265625,23.90950584411621,36.27259826660156
611,2,511962.3125,20131.33984375,31.064889907836914,35.658447265625
612,2,497443.34375,21393.96484375,28.35036849975586,35.95322799682617
613,2,426010.5,20790.158203125,21.810894012451172,36.55080032348633
614,2,486665.90625,20512.703125,28.153886795043945,35.971717834472656
615,2,473338.21875,21307.25,26.02657127380371,36.219154357910156
616,2,416526.03125,20423.86328125,21.228740692138672,36.0341682434082
617,2,451580.6875,20606.9921875,24.551076889038086,36.62825012207031
618,2,453491.8125,20427.25390625,24.92192840576172,36.326881408691406
619,2,417861.0625,21591.265625,20.194839477539062,36.32035446166992
620,2,447614.75,20767.734375,23.99374008178711,35.98780822753906
621,2,455948.6875,21979.087890625,23.615781784057617,37.19467544555664
622,2,406264.5,21206.83984375,19.41960906982422,35.918540954589844
623,2,443582.53125,19422.0,24.93625259399414,35.333030700683594
624,2,417722.09375,19643.658203125,22.128551483154297,36.53070068359375
625,2,428275.3125,21321.21484375,21.506317138671875,36.757843017578125
626,2,441078.3125,20164.142578125,23.943689346313477,36.23919677734375
627,2,397568.53125,19734.98828125,20.021865844726562,36.11921691894531
628,2,398628.1875,19997.49609375,19.865320205688477,36.72431182861328
629,2,410070.625,19270.900390625,21.736160278320312,36.86186599731445
630,2,405249.625,20442.55078125,20.082412719726562,35.76195526123047
631,2,424241.25,20662.65625,21.76146697998047,36.680694580078125
632,2,441513.75,23253.568359375,20.897804260253906,36.419654846191406
633,2,402775.15625,21664.5078125,18.613008499145508,36.860023498535156
634,2,451058.3125,21332.115234375,23.773717880249023,37.093265533447266
635,2,454388.6875,20193.078125,25.245790481567383,35.560279846191406
636,2,443219.6875,22217.169921875,22.104799270629883,36.656105041503906
637,2,407053.875,21609.515625,19.09587287902832,36.489158630371094
638,2,426573.75,21756.90625,20.900470733642578,36.50590515136719
639,2,419208.8125,21177.55859375,20.74332046508789,36.59931182861328
640,2,401041.0,20299.029296875,19.805070877075195,35.654476165771484
641,2,431336.90625,20294.91015625,22.838781356811523,36.44879150390625
642,2,423958.03125,19753.509765625,22.64229393005371,36.92974853515625
643,2,433784.15625,20676.697265625,22.701719284057617,36.57007598876953
644,2,437031.0625,21263.69921875,22.439407348632812,35.86322784423828
645,2,401044.875,20679.724609375,19.424760818481445,36.157535552978516
646,2,445494.5,20883.53515625,23.665916442871094,36.88872146606445
647,2,460586.78125,20192.921875,25.86575698852539,36.77143859863281
648,2,413790.8125,20144.578125,21.2345027923584,36.24114990234375
649,2,415227.125,21128.296875,20.39441680908203,36.18349075317383
650,2,427182.9375,20864.7578125,21.85353660583496,36.88225555419922
651,2,439332.25,21301.79296875,22.631433486938477,37.01079559326172
652,2,430328.5,19820.45703125,23.21239471435547,36.61491775512695
